775.1802733119787	15.983337411616958	19.760217507662674
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	15.983337411616958	49.24033633322142
775.1802733119787	47.407914815328695	12.989485582332236
775.1802733119787	52.80358772674299	3.5103230963048873
775.1802733119787	15.983337411616958	842.1783741131331
775.1802733119787	57.17980204102423	12.989485582332236
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	57.167681678565714	95.24032973286194
775.1802733119787	15.983337411616958	98.76000393855247
775.1802733119787	52.80358772674299	95.24032973286194
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	47.56319031404928	49.24033633322142
775.1802733119787	52.80358772674299	32.990297608654146
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	705.2876164309241
775.1802733119787	52.80358772674299	29.010111332428323
775.1802733119787	50.13519401931626	94.50980456512298
775.1802733119787	56.39136060464443	788.5152665630976
775.1802733119787	52.80358772674299	38.99002451086744
775.1802733119787	52.80358772674299	433.98983914515884
775.1802733119787	15.983337411616958	52.489987219543764
775.1802733119787	57.26451659045779	13.490331736391454
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	57.13522454467966	645.7600860192464
775.1802733119787	52.80358772674299	88.75983738648392
775.1802733119787	57.0753570505658	788.5152665630976
775.1802733119787	52.80358772674299	50.490111332417655
775.1802733119787	52.80358772674299	11.510331249790283
775.1802733119787	56.98997435317506	20.259940029225504
775.1802733119787	52.80358772674299	73.00979481393915
775.1802733119787	52.80358772674299	4.50987349018942
775.1802733119787	52.80358772674299	235.75976659287153
775.1802733119787	52.80358772674299	40.24032054187592
775.1802733119787	52.80358772674299	37.88853182743151
775.1802733119787	52.80358772674299	11.510331249790283
775.1802733119787	51.62454248694485	788.5152665630976
775.1802733119787	52.80358772674299	2256.7399418232503
775.1802733119787	53.08841751440559	128.99002440850927
775.1802733119787	44.04499606513491	7.260329197926694
775.1802733119787	52.80358772674299	45.50944366163276
775.1802733119787	52.80358772674299	44.260334458218495
775.1802733119787	52.80358772674299	32.990297608654146
775.1802733119787	56.8461543998601	1073.5097658261675
775.1802733119787	52.80358772674299	49.49032319532307
775.1802733119787	50.7438885552001	176.73997730930148
775.1802733119787	57.24485982545957	56.259803784482074
775.1802733119787	55.643652697577636	788.5152665630976
775.1802733119787	51.699106448159	33.739539555122974
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	57.12518353211999	91.26033176167584
775.1802733119787	55.50959763602077	842.1783741131331
775.1802733119787	52.80358772674299	36.74033652081016
775.1802733119787	57.18783042677751	13.989470605099996
775.1802733119787	55.52644367190442	15.259443261331057
775.1802733119787	52.80358772674299	38.760279860174705
775.1802733119787	55.667886129962426	31.989887209094377
775.1802733119787	52.80358772674299	15.759655619413024
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	11.240331734248684
775.1802733119787	49.38660585576508	26.509854165500656
775.1802733119787	56.46645780968902	32.5103328739915
775.1802733119787	56.98997435317506	94.50980456512298
775.1802733119787	15.983337411616958	615.5103122720334
775.1802733119787	56.57912823179868	31.989887209094377
775.1802733119787	52.80358772674299	16.51028152157369
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	52.80358772674299	15.759655619413024
775.1802733119787	52.80358772674299	4.50987349018942
775.1802733119787	57.20563471789137	8.99033106353636
775.1802733119787	52.80358772674299	59.50943303618442
775.1802733119787	15.983337411616958	14.260074118754346
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	48.65518037477523	31.989887209094377
775.1802733119787	52.80358772674299	19.760217507662674
775.1802733119787	52.80358772674299	350.7402798601779
775.1802733119787	15.983337411616958	31.989887209094377
775.1802733119787	52.80358772674299	38.99005753311394
775.1802733119787	52.80358772674299	29.260334458218722
775.1802733119787	15.983337411616958	15.759655619413024
775.1802733119787	52.80358772674299	12.7594919277999
775.1802733119787	52.80358772674299	965.2598226401551
775.1802733119787	56.95340130586192	1190.010005998085
775.1802733119787	15.983337411616958	23.010124070448
775.1802733119787	52.80358772674299	64.7400170925921
775.1802733119787	52.80358772674299	92.01027395426092
775.1802733119787	57.04480004798461	20.259940029225504
775.1802733119787	52.80358772674299	4.50987349018942
775.1802733119787	15.983337411616958	58.49027257476155
775.1802733119787	52.80358772674299	12.989485582332236
775.1802733119787	15.983337411616958	161.26013651132416
775.1802733119787	57.21190299770751	10.509985937178499
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	57.05117424630225	53.51021658981517
775.1802733119787	54.39159315494544	21.98999569832995
775.1802733119787	52.80358772674299	21.74033700716791
775.1802733119787	49.16857740335763	20.48990758997934
775.1802733119787	55.08637107222239	19.760217507662674
775.1802733119787	52.80358772674299	721.5294349297841
775.1802733119787	52.80358772674299	28.5097695203674
775.1802733119787	52.80358772674299	8.990217994340128
775.1802733119787	52.80358772674299	173.9902747612996
775.1802733119787	51.91560228630624	69.51029694306499
775.1802733119787	52.80358772674299	18.51032325350934
775.1802733119787	52.80358772674299	576.0605204460365
775.1802733119787	51.634313543505414	19.760217507662674
775.1802733119787	52.270465395329666	11.48954478388805
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	52.80358772674299	19.760217507662674
775.1802733119787	53.279538806633354	108.2600774707953
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	27.49033138623963
775.1802733119787	15.983337411616958	120.26005219944341
20.725783504511355	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	17.50983282910056
775.1802733119787	15.983337411616958	16.51028152157369
775.1802733119787	15.983337411616958	16.51025676274901
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	56.660212905499066	101.51005596125651
775.1802733119787	52.80358772674299	32.2394436616396
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	15.983337411616958	16.51025676274901
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	52.80358772674299	17.23937284018575
775.1802733119787	51.634313543505414	19.760217507662674
775.1802733119787	52.80358772674299	15.009770205340828
775.1802733119787	57.240953232660104	33.75971514680532
775.1802733119787	52.49882405446624	27.49033138623963
775.1802733119787	52.80358772674299	886.0100062762776
775.1802733119787	43.25598136030385	8.00990697332054
775.1802733119787	54.086771920210595	62.26012127007016
775.1802733119787	15.983337411616958	54.76024739263994
775.1802733119787	55.47185564873871	11.489887326543112
775.1802733119787	15.983337411616958	15.009770205340828
775.1802733119787	53.568928838551074	788.5152665630976
775.1802733119787	52.80358772674299	20.490322953302893
775.1802733119787	52.80358772674299	965.2598226401551
775.1802733119787	53.40072592220167	788.5152665630976
775.1802733119787	48.89402745121697	42.99000408977918
775.1802733119787	15.983337411616958	15.009770205340828
775.1802733119787	50.511127689143905	31.98995262696735
775.1802733119787	53.73070783885851	4.50987349018942
775.1802733119787	52.80358772674299	16.51028152157369
775.1802733119787	55.84368260053816	515.510298786364
775.1802733119787	52.80358772674299	176.26031082576264
775.1802733119787	52.80358772674299	87.26032312263044
775.1802733119787	52.80358772674299	38.99002451086744
775.1802733119787	53.25758454809329	99.00988721968713
775.1802733119787	51.634313543505414	19.760217507662674
775.1802733119787	57.20563471789137	788.5152665630976
775.1802733119787	56.98997435317506	15984.759813806066
775.1802733119787	15.983337411616958	146.5094880874026
775.1802733119787	15.983337411616958	11.010220907198573
775.1802733119787	52.80358772674299	26.990153318585726
775.1802733119787	52.8196408299882	36.240331917588264
775.1802733119787	50.46937991616505	15984.759813806066
775.1802733119787	52.80358772674299	11.010220907198573
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	1524.5102219841156
775.1802733119787	49.82199641115221	202.7595920234835
775.1802733119787	57.25480984335081	712.0101845194845
775.1802733119787	52.80358772674299	88.75983738648392
775.1802733119787	54.50755010420471	101.51005596125651
775.1802733119787	15.983337411616958	23.989770480222433
775.1802733119787	49.71394793453874	626.4897960184553
775.1802733119787	53.73070783885851	41.260121181499926
775.1802733119787	15.983337411616958	4.50987349018942
775.1802733119787	52.80358772674299	22.260006353551944
775.1802733119787	57.240953232660104	19.760217507662674
775.1802733119787	15.983337411616958	41.49005596126699
775.1802733119787	52.92707423359752	1524.5102219841156
775.1802733119787	53.123626341566705	679.7601953947783
775.1802733119787	52.80358772674299	65.98951495220354
775.1802733119787	55.438343497709866	58.49027257476155
775.1802733119787	51.42166969986647	788.5152665630976
775.1802733119787	52.69781773712384	22.259931744521964
775.1802733119787	52.68481665802028	28.260038545844736
775.1802733119787	54.13059262540264	788.5152665630976
775.1802733119787	52.80358772674299	167.2396373597312
775.1802733119787	52.80358772674299	41.260121181499926
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	53.24644855215229	173.9902747612996
775.1802733119787	15.983337411616958	34.26002451087152
775.1802733119787	52.80358772674299	41.489983417041
775.1802733119787	52.80358772674299	12.989485582332236
775.1802733119787	57.05706004974854	788.5152665630976
775.1802733119787	52.80358772674299	86.24032240748238
775.1802733119787	52.94475845591296	26.739985937188976
775.1802733119787	52.80358772674299	41.260121181499926
775.1802733119787	52.80358772674299	22.7402711711311
775.1802733119787	53.22988286643886	36.0100042696522
775.1802733119787	52.28258070577067	41.260121181499926
775.1802733119787	50.68786526294207	788.5152665630976
775.1802733119787	52.80358772674299	108.2600774707953
775.1802733119787	15.983337411616958	32.2394436616396
775.1802733119787	15.983337411616958	19.760217507662674
775.1802733119787	56.05721814521894	51.25954905741855
775.1802733119787	50.91685740909088	40.74032959382566
775.1802733119787	57.259425753207324	42.99000408977918
775.1802733119787	52.80358772674299	27.489604955890172
775.1802733119787	56.723060323060054	36.240331917588264
775.1802733119787	55.209705059827684	788.5152665630976
775.1802733119787	56.88874221303922	13.490331736391454
775.1802733119787	52.80358772674299	44.260334458218495
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	41.260121181499926
775.1802733119787	55.98684312300247	42.509887219692246
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	56.51464736627895	788.5152631733617
775.1802733119787	34.8541632391607	54.23993788608095
775.1802733119787	49.71394793453874	22.75977955872986
775.1802733119787	52.80358772674299	41.260121181499926
775.1802733119787	52.80358772674299	12.74023355393183
775.1802733119787	15.983337411616958	175.23952584071412
775.1802733119787	24.450522461182118	147.26002489968937
775.1802733119787	52.80358772674299	70.26032230782039
775.1802733119787	52.80358772674299	235.75976659287153
775.1802733119787	52.581945319969236	11.489873645574335
775.1802733119787	24.450522461182118	22.259931744521964
775.1802733119787	52.80358772674299	42.509887219692246
775.1802733119787	52.80358772674299	175.23952584071412
775.1802733119787	15.983337411616958	235.75976659287153
775.1802733119787	52.06663608159943	788.5149628915432
775.1802733119787	52.80358772674299	101.51005596125651
775.1802733119787	44.8720678774589	40.74032959382566
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	52.80358772674299	788.5152665630973
775.1802733119787	56.39136060464443	41.260121181499926
775.1802733119787	50.61745118155159	591.4897926764188
775.1802733119787	52.80358772674299	65.98951495220354
775.1802733119787	15.983337411616958	12.989485582332236
775.1802733119787	52.80358772674299	16.240041208284083
775.1802733119787	15.983337411616958	229.50948974927962
775.1802733119787	52.80358772674299	93.26031542354372
775.1802733119787	52.80358772674299	175.23952584071412
775.1802733119787	52.80358772674299	67.73999738844032
775.1802733119787	55.86669269673075	36.240331917588264
775.1802733119787	15.983337411616958	965.2598226401551
775.1802733119787	56.7122776586948	147.26002489968937
775.1802733119787	54.93938864107258	19.760217507662674
775.1802733119787	46.304162201475265	615.5103122720334
775.1802733119787	48.89402745121697	296.14407922398897
775.1802733119787	15.983337411616958	8.99033106353636
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	48.100135660923115	19.760217507662674
775.1802733119787	54.762109777442674	965.2598226401551
775.1802733119787	15.983337411616958	120.25977017458172
775.1802733119787	52.80358772674299	41.50977871468774
775.1802733119787	15.983337411616958	0.5103367551525935
775.1802733119787	53.954224619479646	20.510204462427282
775.1802733119787	55.283801293819124	19.760217507662674
775.1802733119787	52.80358772674299	169.49011169303958
775.1802733119787	57.057454842873994	472.25992416899294
775.1802733119787	52.80358772674299	36.51031854271207
775.1802733119787	52.80358772674299	54.509839620555795
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	51.94372374759769	41.260121181499926
775.1802733119787	55.809242248305964	6.760225362154529
775.1802733119787	56.937933364130004	965.2598226401551
20.29005985671597	52.80358772674299	788.5152665630976
775.1802733119787	51.271254422044876	788.5152665630976
775.1802733119787	56.08612981145052	15360.740309032206
775.1802733119787	52.80358772674299	36.240331917588264
775.1802733119787	57.24863171014658	65.23979267644427
775.1802733119787	52.80358772674299	65.98951495220354
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	57.489887326542885
775.1802733119787	15.983337411616958	714.7144803631284
775.1802733119787	56.78184212236738	965.2598226401551
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	45.9909989559128	119.26027528568193
775.1802733119787	53.29108733832618	9.490022409455833
775.1802733119787	52.80358772674299	38.99005753311394
775.1802733119787	55.08780300841681	341.2403374278165
775.1802733119787	52.80358772674299	45.73981458343951
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	56.6819967143565	788.5152665630976
775.1802733119787	49.09458050600733	41.260121181499926
775.1802733119787	56.87231029196482	257.4897658879363
775.1802733119787	53.908610002257774	52.50981811490237
775.1802733119787	57.25611988389937	788.5152665630976
775.1802733119787	15.983337411616958	54.509839620555795
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	10.760331221734305
775.1802733119787	53.51378326540362	27.49033138623963
775.1802733119787	47.18054993202168	41.260121181499926
775.1802733119787	57.25031700003092	403.7396849132001
775.1802733119787	56.81856784556658	65.2403222578123
775.1802733119787	54.87528958337862	34.26002451087152
775.1802733119787	55.27113072247084	965.2598226401551
775.1802733119787	15.983337411616958	788.5178642420909
775.1802733119787	15.983337411616958	47.989819243136935
775.1802733119787	45.390968143681675	46.99033040564427
775.1802733119787	53.041498838883854	965.2598226401551
775.1802733119787	50.91685740909088	118.98977260712309
775.1802733119787	47.09048831097971	788.5152665630976
775.1802733119787	52.80358772674299	1181.4902715606386
775.1802733119787	52.80358772674299	256.50943310576565
775.1802733119787	57.09281017980902	86.2598263592937
775.1802733119787	52.80358772674299	39.76027809038169
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	51.50722599987421	788.5152665630976
775.1802733119787	15.983337411616958	7.259936773025174
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	57.25331504474525	788.5152665630976
775.1802733119787	52.80358772674299	27.49033138623963
775.1802733119787	55.56236677118068	8.99033106353636
775.1802733119787	54.05744189120378	44.260334458218495
775.1802733119787	52.80358772674299	103.01027173244256
775.1802733119787	48.50533467432615	41.260121181499926
775.1802733119787	55.568269950486865	367.2602995524012
775.1802733119787	15.983337411616958	1190.010005998085
775.1802733119787	52.80358772674299	24.24007073051507
775.1802733119787	52.80358772674299	1181.4902715606386
773.9223073621954	34.8541632391607	153.010057533113
775.1802733119787	52.80358772674299	567.7600010716656
775.1802733119787	52.80358772674299	57.48939606196416
775.1802733119787	52.80358772674299	788.5178642420909
775.0007232927658	15.983337411616958	65.2403222578123
775.1802733119787	53.883476636521664	788.5152665630976
775.1802733119787	57.19857382450209	57.48939606196416
775.1802733119787	52.80358772674299	193.48948979320448
775.1802733119787	52.80358772674299	8.9903033972314
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	54.77264684165493	49.24033633322142
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	34.8541632391607	788.5152665630976
775.1802733119787	52.80358772674299	41.260121181499926
775.1802733119787	56.86368543988283	19.760217507662674
775.1802733119787	57.250214362433326	52.50981811490237
775.1802733119787	57.10432244108597	965.2598226401551
775.1802733119787	54.583540470328444	241.7600380642299
775.1802733119787	15.983337411616958	28.50951412473546
775.1802733119787	52.80358772674299	19.989986763068373
775.1802733119787	57.14040832026876	228.010321620759
775.1802733119787	52.80358772674299	1190.010005998085
775.1802733119787	55.615548353427585	689.7005622786755
775.1802733119787	52.80358772674299	110.0100741861412
775.1802733119787	52.80358772674299	145.74034104986458
775.1802733119787	52.80358772674299	90.24022097089801
775.1802733119787	15.983337411616958	54.73994982856857
775.1802733119787	56.3262009682403	90.23982272839385
775.1802733119787	15.983337411616958	3162.7403304056397
775.1802733119787	15.983337411616958	775.8796014418014
775.1802733119787	51.50722599987421	117.48946856842122
775.1802733119787	55.620673566158075	42.99000408977918
775.1802733119787	15.983337411616958	33.23977073692549
775.1802733119787	48.33868649877331	62.74020461417422
775.1802733119787	57.14987453633876	5.260330980174331
775.1802733119787	52.80358772674299	29.010111332428323
775.1802733119787	54.85836908112469	788.5152665630976
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	55.14887984191955	965.2598226401551
775.1802733118068	52.80358772674299	965.2598226401551
219.5362194864149	54.135600934114336	33.739539555122974
775.1802733119787	52.80358772674299	24.48999424071053
775.1802733119787	57.253406099804124	193.48948979320448
775.1802733119787	52.80358772674299	732.0845991291437
775.1802733119787	52.80358772674299	543.4900862259219
775.1802733119787	54.32153607017608	137.99020446242685
775.1802733119787	57.17602245806847	38.760279860174705
775.1802733119787	55.67687416627086	965.2598226401551
775.1802733119787	52.80358772674299	109.76027506576997
775.1802733119787	15.983337411616958	26.739985937188976
775.1802733119787	52.270465395329666	13.260003938552018
775.1802733119787	52.80358772674299	17.49032864145738
775.1802733119787	56.3262009682403	788.5152665630976
17.92127338042542	52.80358772674299	34.26002451087152
775.1802733119787	52.76052776477081	22.48981666741929
775.1802733119787	52.80358772674299	8.99033106353636
775.1802733119787	52.80358772674299	22.48981666741929
775.1802733119787	52.80358772674299	235.75976659287153
775.1802733119787	43.67330557138848	788.5152665630976
775.1802733119787	57.10397639114308	164.01034133062103
775.1802733119787	15.983337411616958	23.989770480222433
775.1802733119787	52.80358772674299	18.51032325350934
775.1802733119787	55.436282322003535	788.5152665630976
775.1802733119787	34.8541632391607	10.989650073197481
775.1802733119787	53.5217671926257	38.760279860174705
775.1802733119787	52.80358772674299	80.49029170645917
775.1802733119787	47.407914815328695	10.989650073197481
775.1802733119787	52.80358772674299	2.7600581299440137
775.1802733119787	51.418381145387684	3065.239879661745
775.1802733119787	50.511127689143905	42.99000408977918
775.1802733119787	56.983211933435086	140.5101641544552
16.615797153203175	52.80358772674299	19.49018178333972
775.1802733119787	52.80358772674299	120.26005219944341
775.1802733119787	15.983337411616958	15.009770205340828
775.1802733119787	15.983337411616958	15.510181769238898
775.1802733119787	55.93383652590637	228.010321620759
775.1802733119787	15.983337411616958	48.00944373067796
775.1802733119787	52.80358772674299	5.2403091533578845
775.1802733119787	52.80358772674299	19.49018178333972
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	15.510181769238898
775.1802733119787	55.058809504236706	788.5152665630976
775.1802733119787	24.450522461182118	401.5228094462348
775.1802733119787	46.50476917250853	51.49029887216784
775.1802733119787	56.68132026680178	3498.2603101038967
775.1802733119787	52.196231645186344	8.99033106353636
775.1802733119787	53.886714713462425	17.49032864145738
775.1802733119787	55.0047738651665	20.010125653470823
775.1802733119787	52.64120304040625	22.48981666741929
775.1802733119787	55.32216227642857	36.26003473525088
775.1802733119787	52.80358772674299	19.49018178333972
775.1802733119787	52.80358772674299	788.515266563087
775.1802733119787	15.983337411616958	11.740321411349214
775.1802733119787	15.983337411616958	11.740321411349214
775.1802733119787	48.85561468112064	787.3928450165555
18.530745440885084	49.266212577440456	34.26002451087152
775.1802733119787	49.80483276583618	19.49018178333972
775.1802733119787	15.983337411616958	5.2403091533578845
775.1802733119787	56.187903794536396	54.73994982856857
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.80358772674299	22.48981666741929
775.1802733119787	52.80358772674299	193.48948979320448
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	52.69781773712384	24.48999424071053
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	53.23984701425434	22.75977955872986
775.1802733119787	15.983337411616958	22.48981666741929
775.1802733119787	52.80358772674299	19.49018178333972
23.12561412366108	57.19857382450209	34.26002451087152
775.1802733119787	52.69870531752895	54.23993788608095
775.1802733119787	52.80358772674299	693.2399378247483
775.1802733119787	52.80358772674299	788.5149938333609
775.1802733119787	54.01385315864536	117.73957854991932
775.1802733119787	15.983337411616958	54.23993788608095
775.1802733119787	52.80358772674299	19.49018178333972
775.1802733119787	15.983337411616958	5.2403091533578845
775.1802733119787	15.983337411616958	22.48981666741929
775.1802733119787	46.877777039222565	525.0243119001199
775.1802733119787	15.983337411616958	15.009770205340828
775.1802733119787	52.80358772674299	19.990051364302417
775.1802733119787	52.80358772674299	19.49018178333972
775.1802733119787	45.31260566563651	19.49018178333972
775.1802733119787	54.03287104721312	3498.2603101038967
775.1802733119787	56.536461901767325	138.73948808739988
775.1802733119787	52.80358772674299	17.49032864145738
775.1802733119787	52.80358772674299	175.23952584071412
775.1802733119787	52.80358772674299	34.26002451087152
775.1802733119787	55.10795961204349	19.989986763068373
775.1802733119787	52.66984074542779	129.01030916148375
775.1802733119787	57.26196683725357	8.99033106353636
775.1802733119787	52.80358772674299	19.989986763068373
775.1802733119787	15.983337411616958	6.760225362154529
775.1802733119787	56.39136060464443	117.73957854991932
775.1802733119787	52.39969650245985	24.48999424071053
775.1802733119787	53.13270388251476	41.49005596126699
775.1802733119787	52.80358772674299	127.73953294026978
775.1802733119787	57.14987453633876	163.7395861385794
775.1802733119787	56.0116531675194	55.759982162811866
775.1802733119787	51.77059122168066	75.51027528568261
775.1802733119787	52.80358772674299	788.5152665630976
775.1802733119787	57.240953232660104	33.75971514680532
775.1802733119787	56.84558651988118	788.5152665630976
775.1802733119787	49.266212577440456	788.5136147770153
775.1802733119787	34.8541632391607	19.49018178333972
775.1802733119787	52.80358772674299	117.73957854991932
775.1802733119787	52.80358772674299	114.51030271468517
775.1802733119787	37.31573192697033	46.99033040564427
775.1802733119787	52.80358772674299	31.740217795037097
775.1802733119787	52.80358772674299	44.76033652081651
775.1802733119787	15.983337411616958	19.990051364302417
775.1802733119787	55.04720826617631	11.740321411349214
775.1802733119787	50.304635258991766	788.5152665630976
775.1802733119787	51.61823960698166	47.740313384098044
775.1802733119787	15.983337411616958	14.509517602549977
775.1802733119787	15.983337411616958	11.740321411349214
775.1802733119787	15.983337411616958	788.5152665630976
775.1802733119787	15.983337411616958	11.740321411349214
775.1802733119787	57.26036663671039	788.5152665630976
775.1802733119787	57.167681678565714	788.5152665630976
775.1802733119787	52.80358772674299	45.73981458343951
775.1802733119787	52.80358772674299	42.509887219692246
775.1802733119787	53.06682569707118	42.99000408977918
775.1802733119787	55.523906740712846	17.740224387214766
775.1802733119787	53.267650463156315	965.2598226401551
775.1802733119787	50.00503072388892	588.990330405637
775.1802733119787	52.80358772674299	19.49018178333972
775.1802733119787	57.2518116593601	28.24003824598367
775.1802733119787	54.70737076082514	36.51031854271207
775.1802733119787	52.80358772674299	42.509887219692246
775.1802733119787	56.97543174909151	8.99033106353636
775.1802733119787	57.191346475479804	19.49018178333972
775.1802733119787	57.03177028634309	162.48999940456815
775.1802733119787	57.14987453633876	37.26005564180002
775.1802733119787	52.80358772674299	54.23993788608095
775.1802733119787	15.983337411616958	10.009766592856977
775.1802733119787	57.259425753207324	64.25950121776805
775.1802733119787	53.73070783885851	24.48999424071053
775.1802733119787	24.450522461182118	10.009766592856977
775.1802733119787	46.6925931964106	10.009766592856977
775.1802733119787	52.80358772674299	10.009766592856977
775.1802733119787	52.80358772674299	17.990332227638646
775.1802733119787	57.22645450251366	31.989887209094377
775.1802733119787	52.80358772674299	19.990051364302417
775.1802733119787	15.983337411616958	41.49005596126699
775.1802733119787	52.80358772674299	51.49029887216784
775.1802733119787	52.80358772674299	10.009766592856977
775.1802733119787	15.983337411616958	36.26003473525088
775.1802733119787	34.8541632391607	10.009766592856977
775.1802733119787	54.93203103749329	210.99034133062196
775.1802733119787	51.634313543505414	788.5152665630976
775.1802733119787	15.983337411616958	318.4903314186686
775.1802733119787	52.80358772674299	10.009766592856977
775.1802733119787	52.80358772674299	10.009766592856977
